,Time,Water 1 temp,Water 2 temp,ECMO 1 temp,ECMO 2 temp,PiCCO temp,Swan-Ganz temp,Total Calories,parameter,value
6709,268.355780771,37.003043043,37.001305059,37.001183611,37.002142859,37.001155175,37.001662029,119.503967077,,
6710,268.395786105,37.001760992,37.002856687,37.001194634,37.001861344,37.002095158,37.001972409,119.503966894,,
6711,268.435791439,37.001333087,36.999060672,37.001104672,37.001687342,37.000624097,36.999948463,119.503966708,,
6712,268.475796773,37.000760832,37.001633249,37.001963093,37.000844204,37.001496106,36.999093339,119.503966520,,
6713,268.515802107,37.003052653,37.002754093,37.001554369,37.001095962,37.002342596,37.001737775,119.503966332,,
6714,268.555807441,37.000754839,37.002648120,37.001534879,37.001719424,36.998755724,37.001647578,119.503966155,,
6715,268.595812775,37.002558750,37.000927112,37.000677834,36.999341756,37.002782671,37.001614122,119.503965978,,
6716,268.635818109,37.001765596,37.002347856,37.001684187,37.001309467,37.001654868,37.002502436,119.503965797,,
6717,268.675823443,37.002545031,37.002517610,37.001013168,37.001890455,37.002183565,37.001142046,119.503965619,,
6718,268.715828777,37.000423446,37.001549002,37.003528193,37.000602093,37.002033418,37.002213745,119.503965433,,
6719,268.755834111,37.002430693,37.000602928,37.002748883,37.001136554,37.001496561,37.001791091,119.503965250,,
6720,268.795839445,37.003511423,37.001758803,37.001692339,37.002302959,37.001635949,37.000119531,119.503965065,,
6721,268.835844779,37.003892679,37.001427329,37.000201706,37.001431455,37.002464550,37.001491489,119.503964879,,
6722,268.875850113,37.001200167,37.000780715,37.002449040,37.002317725,37.001293800,37.001942075,119.503964690,,
6723,268.915855447,37.000494062,37.002079571,37.000541882,37.002066219,37.001933429,37.001492126,119.503964505,,
6724,268.955860781,37.002053834,37.000273857,37.002920882,37.002380167,37.002897989,37.001508407,119.503964322,,
6725,268.995866115,37.002167064,37.002657648,37.000252545,36.999936610,37.003083131,37.000896607,119.503964140,,
6726,269.035871450,37.001576032,37.001496004,37.002094784,37.001071177,37.002147912,37.000273126,119.503963958,,
6727,269.075876784,37.001743931,36.999221973,37.000949482,37.001518457,37.000581487,37.000484400,119.503963771,,
6728,269.115882118,37.001367481,37.000893484,37.001110324,37.001390979,37.001884170,37.001039721,119.503963588,,
6729,269.155887452,37.001159756,37.002498266,37.001136935,37.002494672,37.002525535,37.002769930,119.503963406,,
6730,269.195892786,37.002807199,37.001439441,36.999510190,36.999793634,37.001393802,37.002885776,119.503963230,,
6731,269.235898120,37.001828723,37.001403697,37.002131802,37.000780284,37.000816928,37.000822105,119.503963053,,
6732,269.275903454,37.002372835,37.000460564,37.000890376,37.001870325,36.999621305,37.000077864,119.503962872,,
6733,269.315908788,37.000939948,37.003796322,37.002549572,37.002772273,36.999845435,37.001935421,119.503962690,,
6734,269.355914122,37.003439037,37.003468225,37.001436169,37.003032035,37.002614208,37.001296829,119.503962511,,
6735,269.395919456,37.001408442,37.000728772,37.002421761,37.001966875,37.000195161,37.002422556,119.503962330,,
6736,269.435924790,37.002751808,37.003443722,37.001642469,37.000187032,37.000403717,37.001891765,119.503962147,,
6737,269.475930124,37.001190716,37.001108852,37.003080889,37.001056710,36.999251918,37.002820277,119.503961960,,
6738,269.515935458,37.002886882,37.001577474,37.000962342,37.001760094,37.001527259,37.001321109,119.503961774,,
6739,269.555940792,37.002722282,37.001671943,37.002636292,37.002320265,37.002363126,37.000882791,119.503961592,,
6740,269.595946126,37.001187349,37.000754066,37.002109010,37.000983075,37.000677093,37.002368172,119.503961415,,
6741,269.635951460,37.001103392,37.002297030,37.001691377,37.002448946,37.001437323,37.001514240,119.503961236,,
6742,269.675956794,37.001676431,37.000801236,37.001316549,37.002428415,37.000181531,37.000505269,119.503961052,,
6743,269.715962128,37.002510749,37.000711057,37.002338762,37.000306290,37.002462788,37.001756707,119.503960868,,
6744,269.755967462,37.003850525,36.999445027,37.001439065,37.002302702,37.001183054,37.001068776,119.503960685,,
6745,269.795972796,37.002569798,37.002827895,37.000699548,37.000479730,37.001740794,36.999940482,119.503960506,,
6746,269.835978130,37.001902434,37.001465143,37.001463671,36.999043456,37.001270673,37.001133380,119.503960328,,
6747,269.875983464,37.000083331,37.001927048,37.002228181,37.001314005,37.000315118,37.001737120,119.503960152,,
6748,269.915988799,37.000388047,37.001355426,37.000305423,37.001442092,37.001836219,37.003158003,119.503959974,,
6749,269.955994133,37.001954035,37.002193409,37.001275790,37.000527763,37.004433356,37.002283787,119.503959794,,
6750,269.995999467,37.000264174,37.003237548,37.003101807,37.001644532,36.999627922,37.000252456,119.503959613,,
6751,270.036004801,37.002239551,37.001108092,37.000920013,37.000580659,37.002234976,37.002984649,119.503959429,,
6752,270.076010135,37.003364830,37.001581012,37.000654683,37.000931939,37.001642981,37.000981958,119.503959247,,
6753,270.116015469,37.001273759,36.999826814,37.000636957,37.000388125,37.000790228,37.001904343,119.503959061,,
6754,270.156020803,37.001479925,37.002049424,36.999828978,37.001934967,37.002135938,36.999963274,119.503958880,,
6755,270.196026137,37.001461720,37.001502851,37.002436534,37.001491771,37.001901314,36.999695373,119.503958698,,
6756,270.236031471,37.000902198,36.998592137,37.001424154,37.002023882,37.002777759,37.002084033,119.503958521,,
6757,270.276036805,37.001869610,37.003485838,37.000725540,37.000237255,37.001195719,37.001988424,119.503958343,,
6758,270.316042139,36.999814495,37.001264416,37.000979735,37.001251710,37.000398220,37.002079475,119.503958162,,
6759,270.356047473,37.001581453,37.000982303,37.001465102,37.001981301,37.001303663,37.001946858,119.503957978,,
6760,270.396052807,37.001949064,36.998951754,37.001098287,37.003196716,37.000816387,37.000922349,119.503957795,,
6761,270.436058141,37.002572771,37.000703917,37.000567573,37.000239277,37.001963679,37.000553027,119.503957618,,
6762,270.476063475,37.002075236,37.003327922,37.001014478,37.000488696,37.002663377,37.004597043,119.503957444,,
6763,270.516068809,37.003082689,37.001896518,37.001176252,37.000913693,37.001969516,37.000622342,119.503957268,,
6764,270.556074143,37.001367441,37.001649624,37.000747699,37.001387687,37.000466669,36.999489886,119.503957092,,
6765,270.596079477,37.000558393,37.000866241,37.002111062,37.001730572,37.001830075,37.001445523,119.503956913,,
6766,270.636084811,37.001148411,37.002569656,37.004552914,37.001438662,37.002116514,37.001151095,119.503956733,,
6767,270.676090145,37.002149262,37.002630237,37.001478559,37.000991786,37.002371213,37.000880907,119.503956554,,
6768,270.716095479,37.003176906,37.002702964,37.001849996,37.002609120,37.001212778,37.000844569,119.503956372,,
6769,270.756100813,37.002394283,37.002091172,37.002409919,37.002968759,37.001013307,37.002105281,119.503956188,,
6770,270.796106147,37.000754809,37.002713895,37.001872096,37.002160220,37.001566210,37.001318811,119.503956006,,
6771,270.836111482,37.002841918,37.000246604,37.000127104,37.000840492,37.001782951,37.001973701,119.503955828,,
6772,270.876116816,37.002547506,37.000929372,37.001290578,37.001092855,37.003216952,37.002578251,119.503955650,,
6773,270.916122150,37.000241039,37.000746242,37.002778206,37.001530024,37.002320596,37.002320722,119.503955472,,
6774,270.956127484,37.002041013,37.001370076,37.002218307,37.001934413,37.001810060,36.999879053,119.503955292,,
6775,270.996132818,37.002956485,37.004621668,37.001471137,37.002355288,37.000008865,37.001227504,119.503955110,,
6776,271.036138152,37.002506765,37.002234491,37.001722539,37.001315987,37.001426148,37.002249896,119.503954927,,
6777,271.076143486,37.000422738,36.999970887,37.000848675,37.001093891,37.001145758,36.999710184,119.503954750,,
6778,271.116148820,37.002620761,37.001966741,37.001709969,37.002437818,37.001543434,37.001623105,119.503954576,,
6779,271.156154154,37.003846637,37.002466753,37.001893835,37.000832420,36.999458931,37.001379576,119.503954402,,
6780,271.196159488,37.001278848,37.000654810,37.001760638,36.999723415,37.000855190,37.003233614,119.503954224,,
6781,271.236164822,37.000476739,36.999827282,37.001306093,37.001939478,37.000988625,37.001032413,119.503954048,,
6782,271.276170156,37.001905171,37.000906090,37.002375736,37.003341636,37.000210297,37.001500460,119.503953872,,
6783,271.316175490,37.001760421,37.000989030,37.001783220,37.002832678,36.999671987,37.001616916,119.503953691,,
6784,271.356180824,37.002076189,36.999463693,37.000741971,37.001704846,37.003028892,37.001585840,119.503953510,,
6785,271.396186158,37.001377326,37.001982869,37.003557584,37.002046639,37.001421534,37.001377002,119.503953327,,
6786,271.436191492,37.001682719,37.001493408,37.000945388,37.001110268,36.998920481,37.002535179,119.503953146,,
6787,271.476196826,37.000418998,37.003168449,37.001648860,37.000532632,37.003514840,37.001602623,119.503952969,,
6788,271.516202160,37.003248132,37.000755849,37.001382453,37.002181901,37.002135807,37.002109301,119.503952794,,
6789,271.556207494,37.002963702,37.000903125,37.002751985,37.001359711,37.003037361,37.001614394,119.503952617,,
6790,271.596212828,37.001528661,37.000982664,37.002070383,37.001241212,37.003453395,37.000959439,119.503952438,,
6791,271.636218162,37.002630122,37.001188324,37.001156211,37.001462635,37.001527675,37.001821885,119.503952260,,
6792,271.676223496,37.001741219,37.003576569,37.001407052,37.000627584,37.002281181,37.001647872,119.503952082,,
6793,271.716228831,37.001919083,37.002090059,37.003574935,37.002871815,37.001324641,37.001090181,119.503951907,,
6794,271.756234165,37.003404339,37.001939771,37.001533070,37.003010076,37.002675566,37.001385902,119.503951736,,
6795,271.796239499,37.001268967,37.002082353,37.003419477,37.000614285,37.002366652,37.000782266,119.503951566,,
6796,271.836244833,37.002429608,37.001633851,36.999232983,37.000402312,37.001525745,37.001754520,119.503951393,,
6797,271.876250167,37.000737315,37.002123634,37.002111598,37.003630926,37.001421044,37.001079273,119.503951219,,
6798,271.916255501,37.003372625,37.002160288,37.002201470,37.000211565,37.001660723,37.003406785,119.503951044,,
6799,271.956260835,37.002401586,37.000654134,37.001700091,37.002079109,36.999851755,37.001977451,119.503950870,,
6800,271.996266169,37.001439211,37.002542210,37.002237421,37.000734818,37.000890918,37.002365837,119.503950695,,
6801,272.036271503,37.001721951,37.000640626,37.001401039,37.001650079,37.001270938,37.002095378,119.503950515,,
6802,272.076276837,37.002117985,37.002995578,36.999936185,37.000833703,37.000864739,37.002071871,119.503950337,,
6803,272.116282171,36.999957648,37.001932562,37.000024499,37.001040331,37.001627218,37.001681257,119.503950162,,
6804,272.156287505,37.002285563,37.002296351,37.002373441,37.001386088,37.000712491,37.000048842,119.503949992,,
6805,272.196292839,37.002334707,37.002337129,37.000947814,37.002030895,37.003610747,37.001749645,119.503949822,,
6806,272.236298173,36.999143367,37.002649355,37.002966396,37.004106382,37.001882288,37.003616684,119.503949647,,
6807,272.276303507,37.003842476,37.002117215,37.001245971,37.000501303,37.001918050,37.000810166,119.503949469,,
6808,272.316308841,37.001667946,37.001087409,37.001020340,37.002015057,37.002758050,37.001266826,119.503949293,,
6809,272.356314175,37.001439598,37.001944318,37.000936813,37.002837198,37.000112552,37.002667420,119.503949120,,
6810,272.396319509,37.002283916,37.001579517,37.001891416,37.002183779,37.001046280,37.002117328,119.503948950,,
6811,272.436324843,37.002631271,37.002974645,37.002733851,37.002109540,37.003597504,37.002712385,119.503948783,,
6812,272.476330177,37.002982236,37.004243042,37.000466924,37.001313024,37.001685952,37.001168125,119.503948614,,
6813,272.516335511,37.002631464,37.001610768,37.000507589,37.002260763,37.001302456,37.001393063,119.503948441,,
6814,272.556340845,37.000753332,37.001691331,37.001834995,37.000643303,37.002638584,37.001869137,119.503948269,,
6815,272.596346179,37.002575625,37.002803311,37.001147027,37.001370795,37.003282813,37.001637306,119.503948095,,
6816,272.636351514,37.002826500,37.000966388,37.001442247,37.002471077,37.000819373,36.999823367,119.503947918,,
6817,272.676356848,37.002129222,37.001311084,37.001469757,37.001205112,37.000723150,36.999425843,119.503947741,,
6818,272.716362182,37.000090749,37.002217961,37.003673113,37.001962672,37.000356418,37.000740427,119.503947562,,
6819,272.756367516,37.002668520,37.001963681,36.999038562,37.001130728,37.001483314,37.000527188,119.503947385,,
6820,272.796372850,36.999994225,37.001054139,37.002601112,37.002258079,37.001396336,37.002827798,119.503947212,,
6821,272.836378184,37.001354317,37.000608991,37.002216350,37.000905821,37.001152113,37.002195387,119.503947043,,
6822,272.876383518,37.001434387,37.000662447,37.001367297,37.003097381,37.002278855,37.000229773,119.503946872,,
6823,272.916388852,37.002128304,37.002323530,37.002455826,37.000834273,36.999980268,37.001675654,119.503946699,,
6824,272.956394186,37.002011125,37.001981392,37.002715120,37.000984593,37.000954907,37.002167850,119.503946524,,
6825,272.996399520,37.003851412,37.000941974,37.001288632,37.002191292,37.003042567,37.001198666,119.503946349,,
6826,273.036404854,37.002017002,37.002358924,37.001988633,37.001726033,37.001600632,37.001307886,119.503946179,,
6827,273.076410188,37.003649169,37.003570857,37.000929859,37.003120880,37.001165206,37.001024271,119.503946011,,
6828,273.116415522,37.000287402,37.000821996,37.001115209,37.000762255,37.000630582,37.002013226,119.503945846,,
6829,273.156420856,37.000838952,37.000894371,37.001272820,37.002328172,37.000919116,37.003229244,119.503945678,,
6830,273.196426190,37.001923986,37.002979175,37.000989222,37.001619561,37.001570916,37.003396981,119.503945506,,
6831,273.236431524,37.001712906,37.002117024,37.001538672,37.001246266,37.001096179,37.000900237,119.503945332,,
6832,273.276436858,37.003778506,37.001764946,36.999830715,37.001142362,37.002594884,37.002211880,119.503945159,,
6833,273.316442192,37.001504126,37.001048355,37.001391503,37.001759112,37.000783457,37.001973856,119.503944985,,
6834,273.356447526,37.001758361,37.001833099,37.002367722,37.003182383,37.001448778,37.001089843,119.503944809,,
6835,273.396452860,37.000278945,37.000530001,37.003623913,37.002773446,37.000847407,37.001250242,119.503944634,,
6836,273.436458194,37.001941848,37.000904440,37.001117517,36.999965094,37.002115096,37.001017773,119.503944461,,
6837,273.476463528,37.002520298,37.002481826,37.000271916,37.001431626,37.000237270,37.001977481,119.503944291,,
6838,273.516468863,37.002075103,37.001209296,37.000502332,37.000973505,37.003010337,37.002555982,119.503944122,,
6839,273.556474197,37.003366555,37.001963515,37.001655614,37.002748706,37.000790273,37.001139278,119.503943950,,
6840,273.596479531,37.002164100,37.002284301,37.001802036,37.002621011,37.001536475,37.001199251,119.503943779,,
6841,273.636484865,37.001619213,37.000606000,37.001180964,37.002305719,37.000898965,37.001270479,119.503943608,,
6842,273.676490199,37.000638380,37.001660013,37.001519166,37.001879140,37.000601808,37.000182072,119.503943435,,
6843,273.716495533,37.001414537,37.003137658,37.001484870,37.000199471,37.003464250,37.001474188,119.503943270,,
6844,273.756500867,37.001399209,37.000703099,37.000904800,37.000829908,37.002765399,37.001733359,119.503943108,,
6845,273.796506201,37.001233234,37.001665131,37.002222623,37.000497015,37.001015915,37.002780412,119.503942943,,
